timestamp,local_addr,remote_addr,pid,process_name,ai_related,bytes_sent_mb,bytes_recv_mb
2026-03-25T15:45:32.457055,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2526.3,2111.2
2026-03-25T15:45:32.457055,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2526.3,2111.2
2026-03-25T15:45:32.457055,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2526.3,2111.2
2026-03-25T15:45:32.457055,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2526.3,2111.2
2026-03-25T15:45:32.457055,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2526.3,2111.2
2026-03-25T15:45:32.457055,127.0.0.1:54520,127.0.0.1:52578,43064,Antigravity.exe,False,2526.3,2111.2
2026-03-25T15:45:48.218105,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2526.3,2111.6
2026-03-25T15:45:48.218105,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2526.3,2111.6
2026-03-25T15:45:48.218105,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2526.3,2111.6
2026-03-25T15:45:48.218105,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2526.3,2111.6
2026-03-25T15:45:48.218105,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2526.3,2111.6
2026-03-25T15:45:48.218105,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2526.3,2111.6
2026-03-25T15:45:48.218105,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2526.3,2111.6
2026-03-25T15:45:48.218105,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2526.3,2111.6
2026-03-25T15:45:48.218105,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2526.3,2111.6
2026-03-25T15:45:48.218105,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2526.3,2111.6
2026-03-25T15:45:48.218105,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2526.3,2111.6
2026-03-25T15:45:48.218105,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2526.3,2111.6
2026-03-25T15:45:48.218105,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2526.3,2111.6
2026-03-25T15:45:48.218105,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2526.3,2111.6
2026-03-25T15:45:48.218105,127.0.0.1:54520,127.0.0.1:52578,43064,Antigravity.exe,False,2526.3,2111.6
2026-03-25T15:46:04.313413,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2526.5,2112.1
2026-03-25T15:46:04.313413,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2526.5,2112.1
2026-03-25T15:46:04.313413,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2526.5,2112.1
2026-03-25T15:46:04.313413,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2526.5,2112.1
2026-03-25T15:46:04.313413,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2526.5,2112.1
2026-03-25T15:46:04.313413,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2526.5,2112.1
2026-03-25T15:46:04.313413,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2526.5,2112.1
2026-03-25T15:46:04.313413,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2526.5,2112.1
2026-03-25T15:46:04.313413,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2526.5,2112.1
2026-03-25T15:46:04.313413,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2526.5,2112.1
2026-03-25T15:46:04.313413,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2526.5,2112.1
2026-03-25T15:46:04.313413,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2526.5,2112.1
2026-03-25T15:46:04.313413,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2526.5,2112.1
2026-03-25T15:46:04.313413,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2526.5,2112.1
2026-03-25T15:46:04.313413,127.0.0.1:54520,127.0.0.1:52578,43064,Antigravity.exe,False,2526.5,2112.1
2026-03-25T15:46:19.906961,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2526.7,2112.9
2026-03-25T15:46:19.906961,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2526.7,2112.9
2026-03-25T15:46:19.906961,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2526.7,2112.9
2026-03-25T15:46:19.906961,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2526.7,2112.9
2026-03-25T15:46:19.906961,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2526.7,2112.9
2026-03-25T15:46:19.906961,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2526.7,2112.9
2026-03-25T15:46:19.906961,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2526.7,2112.9
2026-03-25T15:46:19.906961,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2526.7,2112.9
2026-03-25T15:46:19.906961,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2526.7,2112.9
2026-03-25T15:46:19.906961,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2526.7,2112.9
2026-03-25T15:46:19.906961,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2526.7,2112.9
2026-03-25T15:46:19.906961,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2526.7,2112.9
2026-03-25T15:46:19.906961,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57482,2c0f:fb50:4002:808::2001:443,42988,language_server_windows_x64.exe,False,2526.7,2112.9
2026-03-25T15:46:19.906961,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2526.7,2112.9
2026-03-25T15:46:19.906961,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2526.7,2112.9
2026-03-25T15:46:51.228012,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2528.0,2121.5
2026-03-25T15:46:51.228012,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2528.0,2121.5
2026-03-25T15:46:51.228012,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2528.0,2121.5
2026-03-25T15:46:51.228012,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2528.0,2121.5
2026-03-25T15:46:51.228012,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2528.0,2121.5
2026-03-25T15:46:51.228012,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2528.0,2121.5
2026-03-25T15:46:51.228012,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2528.0,2121.5
2026-03-25T15:46:51.228012,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2528.0,2121.5
2026-03-25T15:46:51.228012,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2528.0,2121.5
2026-03-25T15:46:51.228012,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2528.0,2121.5
2026-03-25T15:46:51.228012,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2528.0,2121.5
2026-03-25T15:46:51.228012,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2528.0,2121.5
2026-03-25T15:46:51.228012,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57482,2c0f:fb50:4002:808::2001:443,42988,language_server_windows_x64.exe,False,2528.0,2121.5
2026-03-25T15:46:51.228012,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2528.0,2121.5
2026-03-25T15:46:51.228012,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2528.0,2121.5
2026-03-25T15:47:10.822256,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2528.3,2124.0
2026-03-25T15:47:10.822256,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2528.3,2124.0
2026-03-25T15:47:10.822256,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2528.3,2124.0
2026-03-25T15:47:10.822256,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2528.3,2124.0
2026-03-25T15:47:10.822256,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2528.3,2124.0
2026-03-25T15:47:10.822256,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2528.3,2124.0
2026-03-25T15:47:10.822256,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2528.3,2124.0
2026-03-25T15:47:10.822256,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2528.3,2124.0
2026-03-25T15:47:10.822256,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2528.3,2124.0
2026-03-25T15:47:10.822256,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2528.3,2124.0
2026-03-25T15:47:10.822256,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2528.3,2124.0
2026-03-25T15:47:10.822256,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2528.3,2124.0
2026-03-25T15:47:10.822256,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57482,2c0f:fb50:4002:808::2001:443,42988,language_server_windows_x64.exe,False,2528.3,2124.0
2026-03-25T15:47:10.822256,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2528.3,2124.0
2026-03-25T15:47:10.822256,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2528.3,2124.0
2026-03-25T15:47:29.291435,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2528.5,2124.4
2026-03-25T15:47:29.291435,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2528.5,2124.4
2026-03-25T15:47:29.291435,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2528.5,2124.4
2026-03-25T15:47:29.291435,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2528.5,2124.4
2026-03-25T15:47:29.291435,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2528.5,2124.4
2026-03-25T15:47:29.291435,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2528.5,2124.4
2026-03-25T15:47:29.291435,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2528.5,2124.4
2026-03-25T15:47:29.291435,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2528.5,2124.4
2026-03-25T15:47:29.291435,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2528.5,2124.4
2026-03-25T15:47:29.291435,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2528.5,2124.4
2026-03-25T15:47:29.291435,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2528.5,2124.4
2026-03-25T15:47:29.291435,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2528.5,2124.4
2026-03-25T15:47:29.291435,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57482,2c0f:fb50:4002:808::2001:443,42988,language_server_windows_x64.exe,False,2528.5,2124.4
2026-03-25T15:47:29.291435,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2528.5,2124.4
2026-03-25T15:47:29.291435,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2528.5,2124.4
2026-03-25T15:47:47.240852,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2528.7,2125.3
2026-03-25T15:47:47.240852,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2528.7,2125.3
2026-03-25T15:47:47.240852,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2528.7,2125.3
2026-03-25T15:47:47.240852,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2528.7,2125.3
2026-03-25T15:47:47.240852,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2528.7,2125.3
2026-03-25T15:47:47.240852,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2528.7,2125.3
2026-03-25T15:47:47.240852,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2528.7,2125.3
2026-03-25T15:47:47.240852,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2528.7,2125.3
2026-03-25T15:47:47.240852,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2528.7,2125.3
2026-03-25T15:47:47.240852,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2528.7,2125.3
2026-03-25T15:47:47.240852,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2528.7,2125.3
2026-03-25T15:47:47.240852,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2528.7,2125.3
2026-03-25T15:47:47.240852,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2528.7,2125.3
2026-03-25T15:47:47.240852,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2528.7,2125.3
2026-03-25T15:47:47.240852,127.0.0.1:54520,127.0.0.1:52578,43064,Antigravity.exe,False,2528.7,2125.3
2026-03-25T15:48:04.548270,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2528.8,2125.8
2026-03-25T15:48:04.548270,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2528.8,2125.8
2026-03-25T15:48:04.548270,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2528.8,2125.8
2026-03-25T15:48:04.548270,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2528.8,2125.8
2026-03-25T15:48:04.548270,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2528.8,2125.8
2026-03-25T15:48:04.548270,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2528.8,2125.8
2026-03-25T15:48:04.548270,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2528.8,2125.8
2026-03-25T15:48:04.548270,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2528.8,2125.8
2026-03-25T15:48:04.548270,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2528.8,2125.8
2026-03-25T15:48:04.548270,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2528.8,2125.8
2026-03-25T15:48:04.548270,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2528.8,2125.8
2026-03-25T15:48:04.548270,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2528.8,2125.8
2026-03-25T15:48:04.548270,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2528.8,2125.8
2026-03-25T15:48:04.548270,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2528.8,2125.8
2026-03-25T15:48:04.548270,127.0.0.1:54520,127.0.0.1:52578,43064,Antigravity.exe,False,2528.8,2125.8
2026-03-25T15:48:21.264332,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2529.0,2127.0
2026-03-25T15:48:21.264332,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2529.0,2127.0
2026-03-25T15:48:21.264332,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2529.0,2127.0
2026-03-25T15:48:21.264332,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2529.0,2127.0
2026-03-25T15:48:21.264332,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2529.0,2127.0
2026-03-25T15:48:21.264332,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2529.0,2127.0
2026-03-25T15:48:21.264332,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2529.0,2127.0
2026-03-25T15:48:21.264332,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2529.0,2127.0
2026-03-25T15:48:21.264332,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2529.0,2127.0
2026-03-25T15:48:21.264332,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2529.0,2127.0
2026-03-25T15:48:21.264332,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2529.0,2127.0
2026-03-25T15:48:21.264332,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2529.0,2127.0
2026-03-25T15:48:21.264332,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2529.0,2127.0
2026-03-25T15:48:21.264332,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2529.0,2127.0
2026-03-25T15:48:21.264332,127.0.0.1:54520,127.0.0.1:52578,43064,Antigravity.exe,False,2529.0,2127.0
2026-03-25T15:48:37.612027,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2529.2,2127.5
2026-03-25T15:48:37.612027,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2529.2,2127.5
2026-03-25T15:48:37.612027,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2529.2,2127.5
2026-03-25T15:48:37.612027,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2529.2,2127.5
2026-03-25T15:48:37.612027,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2529.2,2127.5
2026-03-25T15:48:37.612027,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2529.2,2127.5
2026-03-25T15:48:37.612027,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2529.2,2127.5
2026-03-25T15:48:37.612027,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2529.2,2127.5
2026-03-25T15:48:37.612027,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2529.2,2127.5
2026-03-25T15:48:37.612027,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2529.2,2127.5
2026-03-25T15:48:37.612027,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2529.2,2127.5
2026-03-25T15:48:37.612027,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2529.2,2127.5
2026-03-25T15:48:37.612027,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2529.2,2127.5
2026-03-25T15:48:37.612027,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2529.2,2127.5
2026-03-25T15:48:37.612027,127.0.0.1:54520,127.0.0.1:52578,43064,Antigravity.exe,False,2529.2,2127.5
2026-03-25T15:48:54.591179,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2529.3,2128.3
2026-03-25T15:48:54.591179,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2529.3,2128.3
2026-03-25T15:48:54.591179,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2529.3,2128.3
2026-03-25T15:48:54.591179,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2529.3,2128.3
2026-03-25T15:48:54.591179,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2529.3,2128.3
2026-03-25T15:48:54.591179,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2529.3,2128.3
2026-03-25T15:48:54.591179,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2529.3,2128.3
2026-03-25T15:48:54.591179,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2529.3,2128.3
2026-03-25T15:48:54.591179,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2529.3,2128.3
2026-03-25T15:48:54.591179,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2529.3,2128.3
2026-03-25T15:48:54.591179,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2529.3,2128.3
2026-03-25T15:48:54.591179,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2529.3,2128.3
2026-03-25T15:48:54.591179,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2529.3,2128.3
2026-03-25T15:48:54.591179,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2529.3,2128.3
2026-03-25T15:48:54.591179,127.0.0.1:54520,127.0.0.1:52578,43064,Antigravity.exe,False,2529.3,2128.3
2026-03-25T15:49:18.797173,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2531.1,2129.2
2026-03-25T15:49:18.797173,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2531.1,2129.2
2026-03-25T15:49:18.797173,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2531.1,2129.2
2026-03-25T15:49:18.797173,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2531.1,2129.2
2026-03-25T15:49:18.797173,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2531.1,2129.2
2026-03-25T15:49:18.797173,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:53977,2c0f:fb50:4002:808::200a:443,18820,language_server_windows_x64.exe,False,2531.1,2129.2
2026-03-25T15:49:18.797173,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2531.1,2129.2
2026-03-25T15:49:18.797173,127.0.0.1:65004,127.0.0.1:63875,41452,language_server_windows_x64.exe,False,2531.1,2129.2
2026-03-25T15:49:18.797173,127.0.0.1:50211,127.0.0.1:55674,32400,Antigravity.exe,False,2531.1,2129.2
2026-03-25T15:49:18.797173,127.0.0.1:60237,127.0.0.1:63406,38616,language_server_windows_x64.exe,False,2531.1,2129.2
2026-03-25T15:49:18.797173,127.0.0.1:9222,127.0.0.1:50567,40012,chrome.exe,False,2531.1,2129.2
2026-03-25T15:49:18.797173,127.0.0.1:61761,127.0.0.1:54520,42728,language_server_windows_x64.exe,False,2531.1,2129.2
2026-03-25T15:49:18.797173,172.16.0.2:50334,34.54.84.110:443,32732,language_server_windows_x64.exe,False,2531.1,2129.2
2026-03-25T15:49:18.797173,172.16.0.2:50383,34.54.84.110:443,42988,language_server_windows_x64.exe,False,2531.1,2129.2
2026-03-25T15:49:18.797173,127.0.0.1:9222,127.0.0.1:64123,40012,chrome.exe,False,2531.1,2129.2
2026-03-25T15:49:45.660833,127.0.0.1:61339,127.0.0.1:59497,6316,language_server_windows_x64.exe,False,2534.6,2130.4
2026-03-25T15:49:45.660833,127.0.0.1:62590,127.0.0.1:65395,19644,language_server_windows_x64.exe,False,2534.6,2130.4
2026-03-25T15:49:45.660833,127.0.0.1:9222,127.0.0.1:53273,40012,chrome.exe,False,2534.6,2130.4
2026-03-25T15:49:45.660833,127.0.0.1:54520,127.0.0.1:51074,43064,Antigravity.exe,False,2534.6,2130.4
2026-03-25T15:49:45.660833,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:57154,2603:1020:5:9::400:443,9168,svchost.exe,False,2534.6,2130.4
2026-03-25T15:49:45.660833,2606:4700:110:8f9b:3cb2:e7f1:6960:e40f:53977,2c0f:fb50:4002:808::200a:443,18820,language_server_windows_x64.exe,False,2534.6,2130.4
2026-03-25T15:49:45.660833,127.0.0.1:52464,127.0.0.1:53580,53128,Antigravity.exe,False,2534.6,2130.4
